sid_index	SNP	Chr	GenDist	ChrPos	PValue	SnpWeight	SnpWeightSE	SnpFractVarExpl	Mixing	Nullh2
65	snp797	6	650	650	0.563136474931	-0.0410886521303	0.0710406117427	0.0183053128999	0.0	0.46013
720	snp7159	6	7200	7200	0.566830284646	-0.0407004805383	0.0710408356413	0.0181323794479	0.0	0.46013
588	snp6028	6	5880	5880	0.567417272085	0.0406389075702	0.0710408709615	0.0181049482136	0.0	0.46013
764	snp7669	6	7640	7640	0.5685796889	0.0405170638255	0.0710409406971	0.0180506658812	0.0	0.46013
11	csnp146	6	110	110	0.569249167143	-0.0404469435346	0.0710409807345	0.0180194267483	0.0	0.46013
811	snp8115	6	8110	8110	0.570439313351	0.0403223861213	0.0710410516836	0.0179639354555	0.0	0.46013
1009	snp10060	6	10090	10090	0.571733370048	-0.0401870939436	0.0710411284992	0.017903661742	0.0	0.46013
598	snp6118	6	5980	5980	0.575216081539	0.0398236998792	0.0710413335471	0.0177417668706	0.0	0.46013
455	snp4730	6	4550	4550	0.575227939898	0.0398224643312	0.0710413342411	0.0177412164243	0.0	0.46013
451	snp4710	6	4510	4510	0.575908867722	0.0397515371315	0.0710413740438	0.0177096178073	0.0	0.46013
746	snp7494	6	7460	7460	0.578040867777	0.0395297175761	0.0710414980656	0.0176107954766	0.0	0.46013
364	snp3888	6	3640	3640	0.579110483623	-0.0394185764495	0.0710415599448	0.0175612812435	0.0	0.46013
314	snp3290	6	3140	3140	0.579387051338	-0.0393898546557	0.0710415759077	0.0175484854618	0.0	0.46013
796	snp8011	6	7960	7960	0.580766134898	-0.039246731381	0.0710416552786	0.017484722934	0.0	0.46013
375	snp4036	6	3750	3750	0.584348398983	-0.0388756985332	0.0710418596941	0.0173194249253	0.0	0.46013
742	snp7466	6	7420	7420	0.585372923991	0.0387697781668	0.0710419176931	0.0172722365814	0.0	0.46013
188	snp1853	6	1880	1880	0.586552804408	0.0386479028574	0.0710419842328	0.0172179401867	0.0	0.46013
122	snp1264	6	1220	1220	0.586992660319	-0.0386024971552	0.0710420089691	0.0171977115945	0.0	0.46013
519	snp5398	6	5190	5190	0.589113246009	-0.0383838123274	0.0710421276979	0.0171002858093	0.0	0.46013
932	snp9363	6	9320	9320	0.589780530723	0.0383150738812	0.0710421648781	0.0170696622988	0.0	0.46013
221	snp2157	6	2210	2210	0.592656834206	-0.0380191878518	0.0710423241602	0.0169378427801	0.0	0.46013
190	snp1889	6	1900	1900	0.593356243405	0.0379473390265	0.0710423626516	0.0169058335717	0.0	0.46013
852	snp8480	6	8520	8520	0.593618893303	-0.0379203675643	0.0710423770822	0.0168938175763	0.0	0.46013
581	snp5918	6	5810	5810	0.593865671731	0.0378950309093	0.0710423906287	0.0168825299002	0.0	0.46013
412	snp4350	6	4120	4120	0.596108610415	0.0376649690605	0.0710425132196	0.0167800355639	0.0	0.46013
210	snp2077	6	2100	2100	0.5984859341	0.037421552646	0.0710426421135	0.0166715916651	0.0	0.46013
613	snp6270	6	6130	6130	0.600472893463	0.0372184419468	0.071042749025	0.0165811042748	0.0	0.46013
704	snp7028	6	7040	7040	0.601685356113	-0.0370946508473	0.0710428138996	0.0165259543808	0.0	0.46013
382	snp4093	6	3820	3820	0.604121864148	-0.0368462250681	0.0710429434385	0.0164152787712	0.0	0.46013
816	snp8170	6	8160	8160	0.606862435074	0.0365673332303	0.0710430878262	0.0162910302965	0.0	0.46013
232	snp2328	6	2320	2320	0.609279789201	-0.0363217993711	0.0710432140355	0.0161816430597	0.0	0.46013
1001	snp10002	6	10010	10010	0.609799213122	0.0362690973622	0.0710432410145	0.0161581639064	0.0	0.46013
507	snp5279	6	5070	5070	0.609932312299	-0.0362555960041	0.0710432479198	0.0161521489467	0.0	0.46013
46	snp585	6	460	460	0.614225135342	-0.0358208357987	0.0710434689028	0.0159584599065	0.0	0.46013
43	snp527	6	430	430	0.616056066167	-0.0356358137845	0.0710435621383	0.0158760311655	0.0	0.46013
860	snp8565	6	8600	8600	0.616429976058	-0.0355980585555	0.0710435811044	0.0158592109184	0.0	0.46013
759	snp7622	6	7590	7590	0.617104554822	0.0355299689085	0.071043615258	0.0158288764531	0.0	0.46013
425	snp4446	6	4250	4250	0.617470057537	0.0354930899332	0.0710436337291	0.0158124465839	0.0	0.46013
726	snp7253	6	7260	7260	0.618216681157	-0.035417785758	0.0710436713861	0.0157788979903	0.0	0.46013
785	snp7940	6	7850	7850	0.61824380198	0.03541505111	0.0710436727521	0.0157776796834	0.0	0.46013
389	snp4165	6	3890	3890	0.620978392132	0.0351395846004	0.0710438098113	0.015654957219	0.0	0.46013
866	snp8634	6	8660	8660	0.621015624605	-0.0351358376655	0.0710438116682	0.0156532879304	0.0	0.46013
429	snp4486	6	4290	4290	0.621722513738	0.0350647175105	0.0710438468766	0.0156216033503	0.0	0.46013
512	snp5327	6	5120	5120	0.622115364154	-0.0350252079683	0.0710438664052	0.0156040015431	0.0	0.46013
913	snp9157	6	9130	9130	0.624306889933	0.0348050008184	0.0710439748446	0.0155058975515	0.0	0.46013
901	snp9053	6	9010	9010	0.62526777017	-0.0347085556764	0.0710440221229	0.0154629304935	0.0	0.46013
694	snp6957	6	6940	6940	0.626864694431	0.0345484107272	0.0710441003376	0.0153915846777	0.0	0.46013
126	snp1322	6	1260	1260	0.627713105498	-0.0344634004673	0.0710441417096	0.0153537119482	0.0	0.46013
315	snp3301	6	3150	3150	0.629431823839	-0.03429133662	0.0710442251359	0.015277056171	0.0	0.46013
42	snp514	6	420	420	0.633707118697	-0.0338641960563	0.0710444304326	0.0150867617402	0.0	0.46013
381	snp4088	6	3810	3810	0.634189504554	-0.0338160782463	0.0710444533982	0.015065324883	0.0	0.46013
281	snp2934	6	2810	2810	0.637118384376	0.0335242546619	0.0710445919795	0.0149353152149	0.0	0.46013
233	snp2335	6	2330	2330	0.63858782297	0.033378057504	0.0710446609539	0.0148701832483	0.0	0.46013
409	snp4328	6	4090	4090	0.638719822349	0.0333649315535	0.0710446671319	0.0148643355356	0.0	0.46013
499	snp5201	6	4990	4990	0.641191474254	-0.0331193609391	0.0710447822657	0.0147549319241	0.0	0.46013
935	snp9374	6	9350	9350	0.642801572579	0.0329596021953	0.0710448567106	0.0146837581659	0.0	0.46013
443	snp4638	6	4430	4430	0.643112647773	-0.0329287555774	0.0710448710432	0.0146700157586	0.0	0.46013
127	snp1338	6	1270	1270	0.643950115311	-0.0328457419757	0.0710449095478	0.0146330325558	0.0	0.46013
801	snp8027	6	8010	8010	0.644397168365	-0.0328014463606	0.0710449300539	0.014613298516	0.0	0.46013
155	snp1559	6	1550	1550	0.647211366995	0.0325228966159	0.0710450583708	0.0144892024464	0.0	0.46013
967	snp9728	6	9670	9670	0.648190390515	0.032426109822	0.0710451027004	0.0144460831798	0.0	0.46013
540	snp5589	6	5400	5400	0.649522583656	0.0322945048473	0.0710451627652	0.0143874521438	0.0	0.46013
111	snp1129	6	1110	1110	0.65055667237	-0.0321924252856	0.0710452091863	0.0143419749081	0.0	0.46013
716	snp7121	6	7160	7160	0.650969281804	-0.032151713264	0.0710452276593	0.014323837387	0.0	0.46013
308	snp3239	6	3080	3080	0.655418642512	0.0317133618607	0.0710454250787	0.0141285484403	0.0	0.46013
9	csnp126	6	90	90	0.659787624425	0.0312840987442	0.0710456157781	0.0139373083957	0.0	0.46013
870	snp8676	6	8700	8700	0.66025792267	0.0312379589497	0.0710456361209	0.0139167527597	0.0	0.46013
910	snp9144	6	9100	9100	0.661402002682	-0.0311257709277	0.0710456854588	0.0138667721267	0.0	0.46013
247	snp2493	6	2470	2470	0.663012019624	-0.0309680243402	0.071045754532	0.0137964947997	0.0	0.46013
802	snp8032	6	8020	8020	0.663499205637	0.0309203207723	0.0710457753511	0.0137752424905	0.0	0.46013
872	snp8687	6	8720	8720	0.664856032393	-0.0307875382064	0.0710458331317	0.0137160868285	0.0	0.46013
506	snp5271	6	5060	5060	0.665825079298	0.0306927704604	0.0710458742181	0.0136738670634	0.0	0.46013
379	snp4077	6	3790	3790	0.669348798401	0.030348626509	0.0710460223555	0.0135205482664	0.0	0.46013
944	snp9486	6	9440	9440	0.673766179748	0.0299182035671	0.0710462052804	0.0133287915107	0.0	0.46013
854	snp8511	6	8540	8540	0.673950801267	0.0299002382723	0.0710462128586	0.0133207878326	0.0	0.46013
831	snp8304	6	8310	8310	0.674532370033	-0.0298436589881	0.0710462366955	0.0132955813231	0.0	0.46013
833	snp8307	6	8330	8330	0.674746585529	0.0298228232913	0.0710462454622	0.0132862988588	0.0	0.46013
307	snp3238	6	3070	3070	0.675315160774	-0.0297675331558	0.0710462686961	0.013261666675	0.0	0.46013
857	snp8549	6	8570	8570	0.677229590263	-0.0295814996826	0.071046346554	0.0131787873212	0.0	0.46013
493	snp5129	6	4930	4930	0.677374733397	-0.0295674037578	0.0710463524335	0.0131725074775	0.0	0.46013
634	snp6473	6	6340	6340	0.678095211827	0.0294974499395	0.07104638157	0.0131413425094	0.0	0.46013
997	snp9968	6	9970	9970	0.67927048075	-0.0293834000743	0.0710464289251	0.0130905324107	0.0	0.46013
942	snp9470	6	9420	9420	0.679925929398	0.0293198271785	0.0710464552417	0.013062210193	0.0	0.46013
484	snp5054	6	4840	4840	0.683883844418	-0.0289364386543	0.0710466127409	0.0128914076348	0.0	0.46013
220	snp2149	6	2200	2200	0.691958912981	-0.0281568233667	0.0710469266185	0.0125440829833	0.0	0.46013
659	snp6662	6	6590	6590	0.692040186274	0.0281489940886	0.0710469297272	0.0125405949793	0.0	0.46013
679	snp6840	6	6790	6790	0.693042386877	-0.0280524773698	0.0710469679783	0.0124975960332	0.0	0.46013
896	snp8964	6	8960	8960	0.696077803723	0.0277604662836	0.0710470829068	0.0123675028316	0.0	0.46013
858	snp8550	6	8580	8580	0.696999497057	-0.0276718909528	0.0710471175302	0.0123280418354	0.0	0.46013
4	csnp74	6	40	40	0.698187042993	0.0275578302386	0.0710471619526	0.0122772269035	0.0	0.46013
656	snp6644	6	6560	6560	0.69968877763	-0.0274136938984	0.0710472178258	0.012213013047	0.0	0.46013
929	snp9349	6	9290	9290	0.701584352992	0.0272319173153	0.0710472878721	0.0121320301708	0.0	0.46013
697	snp6971	6	6970	6970	0.702153193839	-0.0271774029472	0.071047308788	0.0121077435974	0.0	0.46013
132	snp1350	6	1320	1320	0.702342308583	0.0271592828379	0.071047315731	0.0120996709483	0.0	0.46013
548	snp5664	6	5480	5480	0.703530648493	-0.0270454618284	0.0710473592372	0.0120489628066	0.0	0.46013
965	snp9690	6	9650	9650	0.704161883977	-0.0269850293098	0.0710473822623	0.0120220396513	0.0	0.46013
428	snp4459	6	4280	4280	0.705481643448	0.0268587425194	0.0710474302119	0.0119657779077	0.0	0.46013
606	snp6207	6	6060	6060	0.706011975833	0.0268080192791	0.0710474494075	0.0119431803111	0.0	0.46013
1035	snp10365	6	10350	10350	0.70920773266	0.0265026509587	0.0710475642041	0.0118071363582	0.0	0.46013
166	snp1630	6	1660	1660	0.709434540763	0.0264809970926	0.0710475722944	0.0117974893931	0.0	0.46013
441	snp4625	6	4410	4410	0.710165055678	0.0264112699067	0.0710475983011	0.0117664253914	0.0	0.46013
257	snp2653	6	2570	2570	0.710536274221	-0.0263758470621	0.0710476114867	0.0117506442397	0.0	0.46013
105	snp1105	6	1050	1050	0.713216043521	-0.0261203284094	0.0710477060756	0.0116368087001	0.0	0.46013
107	snp1110	6	1070	1070	0.715644700236	-0.0258890445801	0.071047790899	0.011533769962	0.0	0.46013
71	snp825	6	710	710	0.716136482761	0.0258422449482	0.071047807971	0.0115129203634	0.0	0.46013
59	snp710	6	590	590	0.717907665711	-0.0256737859129	0.0710478691674	0.0114378705578	0.0	0.46013
820	snp8200	6	8200	8200	0.718312785141	-0.0256352748542	0.0710478831011	0.0114207135828	0.0	0.46013
141	snp1455	6	1410	1410	0.719918500184	-0.0254827077623	0.071047938096	0.0113527437612	0.0	0.46013
684	snp6888	6	6840	6840	0.720239740912	0.0254521991542	0.0710479490539	0.0113391519398	0.0	0.46013
821	snp8204	6	8210	8210	0.723252798287	0.0251662725653	0.0710480511129	0.011211769429	0.0	0.46013
1040	snp10396	6	10400	10400	0.724234683956	-0.0250731837402	0.0710480840913	0.0111702976361	0.0	0.46013
162	snp1601	6	1620	1620	0.724590138086	-0.0250394950893	0.071048095996	0.0111552890811	0.0	0.46013
621	snp6371	6	6210	6210	0.724998576181	-0.0250007917461	0.071048109653	0.0111380464418	0.0	0.46013
958	snp9620	6	9580	9580	0.72540430246	0.0249623527021	0.0710481231958	0.0111209215499	0.0	0.46013
98	snp1058	6	980	980	0.727215469192	0.0247908490906	0.0710481833659	0.011044515362	0.0	0.46013
50	snp613	6	500	500	0.730001204799	0.0245273420028	0.0710482750061	0.0109271209126	0.0	0.46013
1031	snp10350	6	10310	10310	0.730221730587	0.0245064965464	0.0710482822137	0.0109178341003	0.0	0.46013
1032	snp10355	6	10320	10320	0.730490670735	0.0244810775152	0.0710482909944	0.0109065097249	0.0	0.46013
463	snp4833	6	4630	4630	0.733974005653	-0.0241521292213	0.071048403804	0.0107599607111	0.0	0.46013
366	snp3904	6	3660	3660	0.738867471279	-0.0236908848663	0.0710485594129	0.010554472777	0.0	0.46013
261	snp2681	6	2610	2610	0.739610208404	-0.023620964044	0.0710485827399	0.0105233225089	0.0	0.46013
29	csnp355	6	290	290	0.741781451069	0.0234166951568	0.0710486504935	0.0104323191369	0.0	0.46013
346	snp3667	6	3460	3460	0.742227635303	-0.0233747424493	0.0710486643358	0.0104136288806	0.0	0.46013
731	snp7304	6	7310	7310	0.742606228513	0.0233391514016	0.0710486760597	0.0103977727931	0.0	0.46013
1047	snp10448	6	10470	10470	0.746940242725	-0.0229321301474	0.0710488088638	0.0102164416705	0.0	0.46013
148	snp1519	6	1480	1480	0.750200728677	-0.0226264224274	0.0710489070745	0.0100802465125	0.0	0.46013
392	snp4180	6	3920	3920	0.750494150872	0.0225989313297	0.0710489158416	0.0100679990154	0.0	0.46013
1013	snp10131	6	10130	10130	0.751320446599	-0.0225215327596	0.0710489404673	0.0100335173527	0.0	0.46013
437	snp4596	6	4370	4370	0.751997379289	-0.0224581448005	0.0710489605723	0.0100052775258	0.0	0.46013
632	snp6469	6	6320	6320	0.752491410499	-0.0224118949925	0.0710489752058	0.00998467287798	0.0	0.46013
531	snp5487	6	5310	5310	0.755532908594	-0.0221273663861	0.0710490645673	0.00985791317914	0.0	0.46013
917	snp9187	6	9170	9170	0.758160239205	0.0218818676102	0.0710491407531	0.00974854157223	0.0	0.46013
912	snp9152	6	9120	9120	0.758616656948	0.0218392464127	0.0710491538932	0.00972955349851	0.0	0.46013
488	snp5111	6	4880	4880	0.759589525509	-0.0217484241589	0.0710491818081	0.00968909148068	0.0	0.46013
628	snp6447	6	6280	6280	0.760232248712	0.0216884421207	0.0710492001802	0.00966236901789	0.0	0.46013
24	csnp296	6	240	240	0.760291303113	0.0216829316528	0.0710492018655	0.00965991406175	0.0	0.46013
1002	snp10012	6	10020	10020	0.760371542778	0.02167544456	0.0710492041546	0.00965657850389	0.0	0.46013
750	snp7533	6	7500	7500	0.761838968816	0.021538562588	0.0710492458656	0.00959559652473	0.0	0.46013
1050	snp10467	6	10500	10500	0.76326774641	-0.021405362376	0.0710492862011	0.00953625479821	0.0	0.46013
855	snp8530	6	8550	8550	0.763883011643	0.0213480263793	0.0710493034864	0.00951071116738	0.0	0.46013
605	snp6204	6	6050	6050	0.76468309405	0.0212734881822	0.0710493258884	0.00947750382302	0.0	0.46013
614	snp6280	6	6140	6140	0.765923049575	-0.0211580161394	0.0710493604381	0.00942606013321	0.0	0.46013
410	snp4333	6	4100	4100	0.766720293069	0.0210838015449	0.0710493825442	0.00939299695632	0.0	0.46013
1028	snp10322	6	10280	10280	0.767650989072	-0.0209971930192	0.0710494082438	0.00935441218706	0.0	0.46013
400	snp4270	6	4000	4000	0.769450931522	-0.020829782506	0.07104945762	0.00927982950621	0.0	0.46013
826	snp8251	6	8260	8260	0.769564071633	-0.0208192633423	0.0710494607093	0.00927514313731	0.0	0.46013
715	snp7115	6	7150	7150	0.769594324801	0.0208164506415	0.0710494615351	0.00927389005727	0.0	0.46013
789	snp7964	6	7890	7890	0.769795984618	0.0207977027342	0.0710494670365	0.0092655377193	0.0	0.46013
283	snp2950	6	2830	2830	0.769812517665	0.0207961657542	0.0710494674873	0.00926485298282	0.0	0.46013
682	snp6880	6	6820	6820	0.771915886806	0.0206007068449	0.0710495245433	0.00917777452421	0.0	0.46013
320	snp3358	6	3200	3200	0.772475007381	0.0205487759076	0.0710495396118	0.00915463888924	0.0	0.46013
817	snp8190	6	8170	8170	0.772680360587	-0.0205297055206	0.0710495451358	0.00914614288409	0.0	0.46013
596	snp6094	6	5960	5960	0.773063046385	-0.0204941708535	0.0710495554151	0.00913031191453	0.0	0.46013
882	snp8786	6	8820	8820	0.774928874483	-0.0203209906251	0.0710496052574	0.0090531587809	0.0	0.46013
478	snp4980	6	4780	4780	0.7749333731	-0.0203205732238	0.071049605377	0.00905297282539	0.0	0.46013
1005	snp10037	6	10050	10050	0.775268329337	0.0202894964859	0.0710496142761	0.00903912789786	0.0	0.46013
248	snp2509	6	2480	2480	0.775810772131	0.0202391776688	0.0710496286565	0.00901671047494	0.0	0.46013
54	snp668	6	540	540	0.776597411948	-0.0201662243025	0.0710496494421	0.00898420918498	0.0	0.46013
418	snp4406	6	4180	4180	0.77863549998	0.0199773094654	0.0710497029181	0.00890004616126	0.0	0.46013
495	snp5133	6	4950	4950	0.779135907175	-0.0199309472239	0.0710497159649	0.00887939142339	0.0	0.46013
931	snp9356	6	9310	9310	0.78109744737	-0.0197492938672	0.071049766792	0.00879846344545	0.0	0.46013
121	snp1261	6	1210	1210	0.783058079382	-0.0195678532722	0.0710498170949	0.0087176302545	0.0	0.46013
649	snp6592	6	6490	6490	0.783520226955	-0.0195251038466	0.0710498288792	0.00869858505416	0.0	0.46013
532	snp5519	6	5320	5320	0.786701875015	-0.0192309865467	0.0710499092571	0.00856755351806	0.0	0.46013
442	snp4635	6	4420	4420	0.787056103351	-0.0191982614682	0.071049918125	0.00855297424201	0.0	0.46013
524	snp5449	6	5240	5240	0.788755476164	0.0190413227576	0.0710499604424	0.00848305683043	0.0	0.46013
671	snp6787	6	6710	6710	0.789796569886	0.0189452225819	0.0710499861836	0.00844024345749	0.0	0.46013
845	snp8400	6	8450	8450	0.791823179199	0.0187582514633	0.0710500358922	0.00835694637543	0.0	0.46013
665	snp6737	6	6650	6650	0.796569033365	0.0183209123346	0.0710501502387	0.00816210840486	0.0	0.46013
213	snp2085	6	2130	2130	0.796840328078	-0.0182959331085	0.0710501566884	0.00815097996609	0.0	0.46013
587	snp6020	6	5870	5870	0.798575931658	0.0181361821603	0.0710501977279	0.00807980968083	0.0	0.46013
639	snp6520	6	6390	6390	0.800084193718	0.0179974308094	0.0710502330806	0.00801799487889	0.0	0.46013
182	snp1805	6	1820	1820	0.800416759043	0.017966845964	0.0710502408368	0.00800436909328	0.0	0.46013
594	snp6086	6	5940	5940	0.802081711011	0.0178137761	0.0710502794567	0.00793617528278	0.0	0.46013
806	snp8072	6	8060	8060	0.804191783932	-0.0176199017598	0.0710503278974	0.00784980276199	0.0	0.46013
984	snp9877	6	9840	9840	0.809144891767	0.0171653194415	0.0710504393988	0.00764728281687	0.0	0.46013
674	snp6806	6	6740	6740	0.809440246042	0.0171382349817	0.0710504459502	0.00763521648015	0.0	0.46013
644	snp6544	6	6440	6440	0.809863187448	-0.0170994549039	0.0710504553126	0.00761793965501	0.0	0.46013
964	snp9687	6	9640	9640	0.811095015934	0.0169865357758	0.0710504824529	0.0075676333085	0.0	0.46013
243	snp2433	6	2430	2430	0.814171305996	0.016704724962	0.0710505494024	0.0074420844073	0.0	0.46013
766	snp7745	6	7660	7660	0.814222152459	0.0167000692664	0.071050550499	0.00744001025887	0.0	0.46013
920	snp9196	6	9200	9200	0.814906324937	-0.0166374307831	0.0710505652237	0.0074121043292	0.0	0.46013
294	snp3088	6	2940	2940	0.816288060581	-0.0165109671357	0.0710505947834	0.00735576379437	0.0	0.46013
459	snp4808	6	4590	4590	0.820873626943	-0.0160916437037	0.0710506911825	0.0071689519563	0.0	0.46013
339	snp3557	6	3390	3390	0.825658301033	-0.0156547083081	0.0710507889922	0.00697429385193	0.0	0.46013
246	snp2464	6	2460	2460	0.826230943387	-0.0156024546231	0.0710508005092	0.0069510144304	0.0	0.46013
124	snp1299	6	1240	1240	0.827661354174	-0.0154719661841	0.0710508291012	0.00689288081972	0.0	0.46013
78	snp886	6	780	780	0.82920392264	0.0153313045518	0.0710508596535	0.00683021497261	0.0	0.46013
708	snp7046	6	7080	7080	0.831022655176	0.0151655374009	0.0710508953005	0.00675636442242	0.0	0.46013
413	snp4358	6	4130	4130	0.831513981962	0.0151207699203	0.0710509048609	0.00673642016293	0.0	0.46013
184	snp1824	6	1840	1840	0.832614821295	0.0150204881223	0.0710509261744	0.00669174384492	0.0	0.46013
196	snp1946	6	1960	1960	0.837472364627	-0.0145783400659	0.0710510184552	0.00649476345978	0.0	0.46013
48	snp607	6	480	480	0.837854301031	-0.0145435991796	0.0710510255892	0.00647928612574	0.0	0.46013
224	snp2172	6	2240	2240	0.839504034324	0.0143935793984	0.0710510561999	0.00641245115079	0.0	0.46013
293	snp3080	6	2930	2930	0.840811592294	-0.0142747211063	0.071051080227	0.00635949886071	0.0	0.46013
436	snp4594	6	4360	4360	0.841237984478	0.0142359702764	0.0710510880173	0.00634223506571	0.0	0.46013
747	snp7506	6	7470	7470	0.842489145253	-0.0141222882254	0.0710511107495	0.00629158883112	0.0	0.46013
570	snp5820	6	5700	5700	0.843683131842	0.0140138347324	0.0710511322662	0.00624327195963	0.0	0.46013
284	snp2955	6	2840	2840	0.843841572155	0.0139994455631	0.0710511351085	0.00623686147321	0.0	0.46013
960	snp9657	6	9600	9600	0.845301872756	0.0138668514604	0.0710511611623	0.00617778977307	0.0	0.46013
617	snp6352	6	6170	6170	0.845979849293	0.0138053081507	0.0710511731709	0.00615037175174	0.0	0.46013
216	snp2101	6	2160	2160	0.851356992271	0.0133175600815	0.0710512664532	0.00593307620758	0.0	0.46013
505	snp5261	6	5050	5050	0.854889974311	-0.0129974335814	0.071051325854	0.00579045737126	0.0	0.46013
651	snp6600	6	6510	6510	0.855838973698	-0.0129114890572	0.0710513415553	0.00575216841979	0.0	0.46013
197	snp1948	6	1970	1970	0.857699826264	-0.0127430186868	0.071051372031	0.00567711356439	0.0	0.46013
37	csnp438	6	370	370	0.858208079587	0.012697016964	0.071051380283	0.00565661944046	0.0	0.46013
391	snp4175	6	3910	3910	0.858798404459	0.0126435936569	0.0710513898289	0.00563281894316	0.0	0.46013
560	snp5763	6	5600	5600	0.859021551254	0.0126234011448	0.0710513934264	0.00562382302258	0.0	0.46013
415	snp4385	6	4150	4150	0.860467400591	0.012492591084	0.0710514165928	0.00556554612692	0.0	0.46013
566	snp5804	6	5660	5660	0.860924484984	-0.0124512461829	0.0710514238648	0.0055471266531	0.0	0.46013
546	snp5656	6	5460	5460	0.863827017381	0.0121887994217	0.0710514694632	0.0054302045874	0.0	0.46013
194	snp1930	6	1940	1940	0.863868169515	0.0121850796503	0.0710514701025	0.00542854740043	0.0	0.46013
110	snp1128	6	1100	1100	0.864872887633	0.0120942727603	0.0710514856486	0.00538809222732	0.0	0.46013
664	snp6735	6	6640	6640	0.868305330465	-0.0117841947287	0.0710515378574	0.0052499500616	0.0	0.46013
899	snp9044	6	8990	8990	0.868660954201	0.0117520815002	0.0710515431869	0.00523564336945	0.0	0.46013
458	snp4774	6	4580	4580	0.868694869483	0.0117490190368	0.0710515436944	0.00523427901828	0.0	0.46013
483	snp5033	6	4830	4830	0.869454721242	0.0116804120629	0.0710515550287	0.00520371407984	0.0	0.46013
465	snp4873	6	4650	4650	0.869614899826	-0.0116659509364	0.0710515574093	0.00519727153591	0.0	0.46013
172	snp1697	6	1720	1720	0.871280132686	0.0115156400454	0.071051581979	0.00513030686927	0.0	0.46013
265	snp2741	6	2650	2650	0.875576059715	-0.0111281073843	0.071051643855	0.00495765806596	0.0	0.46013
466	snp4880	6	4660	4660	0.876143924389	-0.0110769056602	0.0710516518718	0.00493484730113	0.0	0.46013
502	snp5236	6	5020	5020	0.877722823076	0.0109345737686	0.0710516739628	0.0048714373406	0.0	0.46013
995	snp9959	6	9950	9950	0.877813261628	-0.0109264223981	0.0710516752193	0.00486780584186	0.0	0.46013
286	snp2971	6	2860	2860	0.88355021203	0.0104096304864	0.0710517529683	0.00463757104082	0.0	0.46013
755	snp7597	6	7550	7550	0.886483318803	0.0101456263249	0.071051791233	0.00451995514125	0.0	0.46013
357	snp3822	6	3570	3570	0.887380535766	-0.0100648973688	0.0710518027376	0.00448398976578	0.0	0.46013
153	snp1547	6	1530	1530	0.887389831517	0.0100640610324	0.0710518028563	0.00448361717144	0.0	0.46013
657	snp6649	6	6570	6570	0.891081773974	0.00973200665924	0.0710518492066	0.00433568437526	0.0	0.46013
504	snp5258	6	5040	5040	0.891595174556	0.00968584822239	0.0710518555266	0.00431512043398	0.0	0.46013
511	snp5313	6	5110	5110	0.89207682873	0.00964254772711	0.071051861428	0.00429582972782	0.0	0.46013
654	snp6619	6	6540	6540	0.894001396321	-0.00946956546235	0.0710518847397	0.00421876478851	0.0	0.46013
921	snp9198	6	9210	9210	0.894757226984	0.00940164593899	0.0710518937774	0.00418850611458	0.0	0.46013
86	snp946	6	860	860	0.895153389939	0.00936604986009	0.071051898488	0.00417264778561	0.0	0.46013
438	snp4601	6	4380	4380	0.895599765688	-0.0093259448659	0.0710519037739	0.00415478069995	0.0	0.46013
729	snp7260	6	7290	7290	0.896537968473	0.00924166091887	0.0710519148087	0.00411723154847	0.0	0.46013
582	snp5923	6	5820	5820	0.898220290717	-0.00909056101857	0.0710519343405	0.00404991537208	0.0	0.46013
138	snp1388	6	1380	1380	0.898899773133	-0.00902954411481	0.0710519421365	0.00402273186867	0.0	0.46013
250	snp2521	6	2500	2500	0.901121898791	-0.00883004540437	0.0710519672597	0.00393385364735	0.0	0.46013
612	snp6264	6	6120	6120	0.903992344538	0.00857244417131	0.0710519988696	0.003819090302	0.0	0.46013
419	snp4407	6	4190	4190	0.908818564155	-0.00813957832942	0.0710520498784	0.00362624521537	0.0	0.46013
340	snp3568	6	3400	3400	0.909410092712	-0.00808654492057	0.0710520559462	0.0036026184208	0.0	0.46013
439	snp4619	6	4390	4390	0.910727330673	-0.00796846424614	0.0710520693137	0.00355001256539	0.0	0.46013
986	snp9898	6	9860	9860	0.910902258282	0.00795278493432	0.071052071074	0.00354302731048	0.0	0.46013
480	snp5000	6	4800	4800	0.913640408623	-0.00770740578291	0.0710520981695	0.0034337089972	0.0	0.46013
887	snp8858	6	8870	8870	0.918545106967	0.00726809887208	0.0710521445581	0.00323799436446	0.0	0.46013
2	csnp40	6	20	20	0.919238979325	0.00720597247394	0.0710521508987	0.0032103165727	0.0	0.46013
918	snp9188	6	9180	9180	0.922322712811	0.0069299338499	0.0710521784128	0.0030873392268	0.0	0.46013
923	snp9263	6	9230	9230	0.925858769809	-0.0066135339213	0.0710522086282	0.00294638060698	0.0	0.46013
362	snp3879	6	3620	3620	0.92649345361	0.00655675760563	0.0710522139008	0.00292108631842	0.0	0.46013
647	snp6586	6	6470	6470	0.927451539795	-0.00647105888695	0.0710522217732	0.00288290687521	0.0	0.46013
962	snp9669	6	9620	9620	0.928255828058	0.00639912431501	0.0710522283013	0.00285085946602	0.0	0.46013
979	snp9802	6	9790	9790	0.930091763278	0.00623494488742	0.0710522429272	0.00277771625889	0.0	0.46013
