sid_index	SNP	Chr	GenDist	ChrPos	PValue	SnpWeight	SnpWeightSE	SnpFractVarExpl	Mixing	Nullh2
663	snp6281	4	6630	6630	0.526451541611	0.0445394675568	0.0702898106047	0.0200539547886	0.0	0.448058
629	snp5840	4	6290	6290	0.529136879423	0.0442506784413	0.0702899933693	0.0199239271034	0.0	0.448058
254	snp2382	4	2540	2540	0.533134228901	-0.0438221663454	0.070290262368	0.0197309889596	0.0	0.448058
165	snp1579	4	1650	1650	0.534310431677	0.0436963881025	0.0702903408283	0.0196743571377	0.0	0.448058
862	snp8440	4	8620	8620	0.534759292525	-0.0436484255957	0.0702903706878	0.0196527619549	0.0	0.448058
344	snp3151	4	3440	3440	0.534803756122	-0.0436436755937	0.0702903736432	0.0196506232601	0.0	0.448058
720	snp6842	4	7200	7200	0.539292796215	0.043165133063	0.0702906697354	0.0194351588462	0.0	0.448058
321	snp2901	4	3210	3210	0.540511077086	-0.0430356060321	0.0702907493171	0.0193768391274	0.0	0.448058
821	snp8004	4	8210	8210	0.542862407179	0.0427860249983	0.0702909019855	0.0192644649334	0.0	0.448058
385	snp3478	4	3850	3850	0.543963739825	-0.0426693095271	0.0702909730754	0.0192119136365	0.0	0.448058
193	snp1793	4	1930	1930	0.544533687818	-0.0426089544767	0.0702910097606	0.0191847386945	0.0	0.448058
108	snp865	4	1080	1080	0.544855371472	0.0425749033951	0.0702910304348	0.0191694071495	0.0	0.448058
799	snp7774	4	7990	7990	0.546664570567	-0.042383580084	0.0702911462895	0.0190832635729	0.0	0.448058
74	snp553	4	740	740	0.547051065979	0.0423427487255	0.0702911709471	0.0190648791992	0.0	0.448058
986	snp9840	4	9860	9860	0.549831217211	0.0420494578883	0.0702913473636	0.0189328246078	0.0	0.448058
1022	snp10263	4	10220	10220	0.550502850259	0.041978713882	0.0702913897329	0.0189009720245	0.0	0.448058
372	snp3355	4	3720	3720	0.552642738237	0.0417535988498	0.0702915240819	0.0187996136803	0.0	0.448058
801	snp7789	4	8010	8010	0.55555548861	0.0414478638743	0.0702917053879	0.0186619560991	0.0	0.448058
897	snp8769	4	8970	8970	0.556351587092	0.0413644381414	0.0702917546293	0.0186243935513	0.0	0.448058
706	snp6693	4	7060	7060	0.556889344521	-0.0413081176979	0.0702917878158	0.0185990351964	0.0	0.448058
409	snp3697	4	4090	4090	0.557450103991	0.0412494163773	0.0702918223572	0.0185726048484	0.0	0.448058
894	snp8752	4	8940	8940	0.557498526978	0.041244348718	0.0702918253368	0.018570323128	0.0	0.448058
332	snp3022	4	3320	3320	0.559985688329	-0.0409843440255	0.0702919777206	0.0184532556677	0.0	0.448058
506	snp4694	4	5060	5060	0.560964438486	0.0408821801695	0.0702920373331	0.018407256255	0.0	0.448058
269	snp2476	4	2690	2690	0.561450649402	0.0408314605607	0.0702920668726	0.0183844196834	0.0	0.448058
241	snp2292	4	2410	2410	0.561590784949	-0.040816846111	0.0702920753774	0.0183778395079	0.0	0.448058
39	csnp285	4	390	390	0.56225567743	0.0407475298096	0.070292115674	0.0183466297506	0.0	0.448058
454	snp4134	4	4540	4540	0.566396338557	0.040316743103	0.0702923645734	0.0181526674602	0.0	0.448058
819	snp7970	4	8190	8190	0.572013325562	-0.0397347642176	0.0702926966261	0.0178906306893	0.0	0.448058
100	snp786	4	1000	1000	0.573563468361	-0.0395746322654	0.0702927871434	0.0178185310639	0.0	0.448058
511	snp4731	4	5110	5110	0.574436283739	0.0394845593625	0.070292837898	0.0177779756189	0.0	0.448058
94	snp738	4	940	940	0.57528679639	0.0393968502601	0.0702928872094	0.0177384844784	0.0	0.448058
707	snp6697	4	7070	7070	0.575981908348	0.0393252122894	0.070292927404	0.0177062293863	0.0	0.448058
19	csnp164	4	190	190	0.57800701924	0.0391167369395	0.0702930439589	0.0176123630814	0.0	0.448058
772	snp7459	4	7720	7720	0.579897704132	0.0389224095921	0.0702931520459	0.0175248669336	0.0	0.448058
337	snp3087	4	3370	3370	0.581026556409	0.0388065259878	0.0702932162453	0.0174726901859	0.0	0.448058
325	snp2974	4	3250	3250	0.581448339205	-0.0387632544127	0.0702932401686	0.0174532071014	0.0	0.448058
387	snp3482	4	3870	3870	0.58463907804	-0.0384363827765	0.0702934200216	0.0173060327104	0.0	0.448058
695	snp6584	4	6950	6950	0.586214953136	0.0382752499532	0.0702935081204	0.0172334824413	0.0	0.448058
86	snp655	4	860	860	0.586546244749	-0.0382414010176	0.0702935265801	0.0172182419128	0.0	0.448058
645	snp6039	4	6450	6450	0.586658225846	-0.0382299616157	0.070293532815	0.0172130913068	0.0	0.448058
152	snp1411	4	1520	1520	0.586742418503	0.0382213616004	0.070293537501	0.0172092191385	0.0	0.448058
192	snp1783	4	1920	1920	0.587653666585	0.0381283169614	0.0702935881327	0.0171673256654	0.0	0.448058
48	csnp340	4	480	480	0.592115759085	0.0376736639201	0.070293833764	0.016962617526	0.0	0.448058
328	snp2993	4	3280	3280	0.597601735185	0.0371168301293	0.0702941305841	0.0167119023675	0.0	0.448058
535	snp4985	4	5350	5350	0.59911537743	0.036963603186	0.070294211486	0.0166429117315	0.0	0.448058
54	csnp375	4	540	540	0.599485304724	0.0369261818829	0.0702942311931	0.0166260627398	0.0	0.448058
970	snp9644	4	9700	9700	0.601279207871	0.0367448610518	0.0702943263991	0.0165444227933	0.0	0.448058
180	snp1696	4	1800	1800	0.607108147485	0.0361573668891	0.0702946316539	0.0162799027614	0.0	0.448058
941	snp9222	4	9410	9410	0.607521090415	0.0361158426312	0.0702946530432	0.0162612064088	0.0	0.448058
369	snp3342	4	3690	3690	0.608789459724	0.0359883778806	0.0702947185472	0.0162038152345	0.0	0.448058
251	snp2373	4	2510	2510	0.609398882838	-0.0359271759182	0.0702947499165	0.0161762589692	0.0	0.448058
823	snp8015	4	8230	8230	0.609700040165	0.0358969419085	0.0702947653934	0.0161626460659	0.0	0.448058
435	snp3933	4	4350	4350	0.609805817738	-0.0358863241807	0.0702947708255	0.0161578654198	0.0	0.448058
973	snp9677	4	9730	9730	0.610702077849	0.0357963922502	0.0702948167712	0.0161173734479	0.0	0.448058
999	snp9922	4	9990	9990	0.61383101229	-0.0354828874571	0.0702949760372	0.0159762174958	0.0	0.448058
689	snp6553	4	6890	6890	0.615605911761	0.0353053637127	0.070295065601	0.0158962871926	0.0	0.448058
982	snp9807	4	9820	9820	0.615920572896	0.035273915077	0.0702950814206	0.0158821274024	0.0	0.448058
427	snp3861	4	4270	4270	0.616403382722	0.0352256746053	0.0702951056594	0.0158604070656	0.0	0.448058
556	snp5179	4	5560	5560	0.619108555026	-0.0349556895484	0.0702952407035	0.0157388459329	0.0	0.448058
807	snp7860	4	8070	8070	0.620779962162	0.0347891347298	0.0702953234944	0.0156638544032	0.0	0.448058
232	snp2201	4	2320	2320	0.620923502546	0.0347748401054	0.0702953305815	0.0156574182295	0.0	0.448058
584	snp5425	4	5840	5840	0.622590555552	-0.0346089297088	0.070295412625	0.0155827168517	0.0	0.448058
148	snp1380	4	1480	1480	0.626172025113	0.0342531386945	0.0702955872422	0.0154225214721	0.0	0.448058
792	snp7700	4	7920	7920	0.627338706799	0.0341374272689	0.0702956436428	0.015370422248	0.0	0.448058
449	snp4083	4	4490	4490	0.632215026141	-0.0336547873687	0.0702958768346	0.015153112988	0.0	0.448058
936	snp9160	4	9360	9360	0.633430126409	-0.0335347681772	0.0702959343074	0.0150990741866	0.0	0.448058
691	snp6564	4	6910	6910	0.633537693765	0.0335241481226	0.070295939383	0.0150942924929	0.0	0.448058
517	snp4782	4	5170	5170	0.633974442774	0.0334810360195	0.0702959599712	0.0150748812108	0.0	0.448058
55	csnp383	4	550	550	0.634045228696	-0.0334740498264	0.0702959633049	0.015071735668	0.0	0.448058
668	snp6336	4	6680	6680	0.634953469311	-0.0333844405602	0.070296006004	0.0150313889762	0.0	0.448058
582	snp5400	4	5820	5820	0.635231323665	0.0333570375803	0.0702960190387	0.0150190507478	0.0	0.448058
432	snp3920	4	4320	4320	0.63670623657	0.0332116609874	0.0702960880108	0.0149535947426	0.0	0.448058
452	snp4119	4	4520	4520	0.637090512265	-0.0331738076757	0.0702961059203	0.0149365512385	0.0	0.448058
206	snp1915	4	2060	2060	0.638549292087	-0.0330301969178	0.0702961736812	0.0148718903028	0.0	0.448058
16	csnp144	4	160	160	0.639803375683	0.0329068475476	0.0702962316473	0.014816352084	0.0	0.448058
717	snp6798	4	7170	7170	0.644052605105	-0.0324896490405	0.0702964260956	0.0146285078987	0.0	0.448058
651	snp6158	4	6510	6510	0.646847172257	0.0322158945462	0.070296552339	0.0145052495718	0.0	0.448058
463	snp4253	4	4630	4630	0.647248349757	0.0321766354744	0.0702965703559	0.0144875731222	0.0	0.448058
503	snp4681	4	5030	5030	0.648662208737	0.0320383555051	0.0702966336409	0.0144253123812	0.0	0.448058
581	snp5399	4	5810	5810	0.649073659592	-0.0319981375382	0.0702966519958	0.0144072041879	0.0	0.448058
944	snp9241	4	9440	9440	0.649404008948	-0.03196585454	0.0702966667126	0.0143926687248	0.0	0.448058
317	snp2860	4	3170	3170	0.650098666084	-0.0318979919299	0.0702966976007	0.014362113494	0.0	0.448058
105	snp813	4	1050	1050	0.650118062274	-0.0318960974988	0.070296698462	0.0143612605238	0.0	0.448058
106	snp842	4	1060	1060	0.650811216946	0.0318284120513	0.0702967292022	0.0143307850606	0.0	0.448058
143	snp1303	4	1430	1430	0.655777927845	0.031344276493	0.0702969471738	0.0141128023785	0.0	0.448058
544	snp5040	4	5440	5440	0.656275908377	-0.0312958174146	0.0702969688075	0.0140909836137	0.0	0.448058
994	snp9880	4	9940	9940	0.659454299786	-0.0309868725791	0.0702971059433	0.0139518807886	0.0	0.448058
516	snp4777	4	5160	5160	0.661456753581	0.0307925374297	0.0702971915084	0.0138643811279	0.0	0.448058
621	snp5775	4	6210	6210	0.661604136691	0.0307782434119	0.0702971977808	0.0138579452273	0.0	0.448058
235	snp2226	4	2350	2350	0.663045465644	0.0306385222772	0.0702972589383	0.0137950355997	0.0	0.448058
219	snp2104	4	2190	2190	0.671466593072	0.0298245739445	0.0702976096799	0.0134285542752	0.0	0.448058
77	snp570	4	770	770	0.673355595523	-0.0296425419644	0.0702976868276	0.0133465941329	0.0	0.448058
925	snp9055	4	9250	9250	0.676080021368	-0.0293803537233	0.0702977971165	0.0132285435269	0.0	0.448058
474	snp4374	4	4740	4740	0.676192718696	0.0293695169719	0.0702978016539	0.0132236642651	0.0	0.448058
920	snp9003	4	9200	9200	0.676771593956	0.0293138644454	0.0702978249293	0.0131986066407	0.0	0.448058
715	snp6775	4	7150	7150	0.680309293202	0.0289741499081	0.07029796605	0.0130456497163	0.0	0.448058
613	snp5705	4	6130	6130	0.680814140696	-0.0289257261293	0.0702979860317	0.0130238468452	0.0	0.448058
396	snp3564	4	3960	3960	0.681932240105	-0.0288185293796	0.0702980301467	0.0129755813654	0.0	0.448058
10	csnp82	4	100	100	0.683718738903	0.0286473890269	0.0702981002372	0.0128985251929	0.0	0.448058
131	snp1168	4	1310	1310	0.686148315826	0.0284149154226	0.0702981947778	0.0127938536418	0.0	0.448058
732	snp6958	4	7320	7320	0.689738358391	0.0280719688448	0.0702983328382	0.0126394414869	0.0	0.448058
802	snp7805	4	8020	8020	0.691221136801	-0.0279305180293	0.0702983892938	0.0125757530682	0.0	0.448058
329	snp2996	4	3290	3290	0.694352809114	-0.0276321393596	0.0702985074467	0.0124414076734	0.0	0.448058
610	snp5678	4	6100	6100	0.694752351362	0.027594107698	0.0702985224154	0.0124242838669	0.0	0.448058
70	snp544	4	700	700	0.69489253492	-0.027580765804	0.0702985276617	0.0124182766613	0.0	0.448058
739	snp7065	4	7390	7390	0.69666583174	-0.0274120786226	0.0702985937739	0.0123423250325	0.0	0.448058
90	snp704	4	900	900	0.69718893467	0.0273623478875	0.070298613187	0.0123199337026	0.0	0.448058
790	snp7678	4	7900	7900	0.69851308145	0.0272365239143	0.0702986621468	0.0122632812905	0.0	0.448058
155	snp1438	4	1550	1550	0.700518315569	-0.0270461466962	0.070298735796	0.0121775636936	0.0	0.448058
495	snp4569	4	4950	4950	0.701244731265	-0.0269772295734	0.0702987623299	0.012146533667	0.0	0.448058
768	snp7435	4	7680	7680	0.701837554439	-0.0269210059248	0.0702987839265	0.0121212188941	0.0	0.448058
793	snp7701	4	7930	7930	0.703283592366	0.0267839349294	0.0702988363893	0.0120595024952	0.0	0.448058
844	snp8212	4	8440	8440	0.70563048315	0.0265616872854	0.0702989208835	0.0119594351965	0.0	0.448058
1030	snp10311	4	10300	10300	0.708559361656	0.0262846970052	0.0702990252042	0.0118347199527	0.0	0.448058
300	snp2720	4	3000	3000	0.71240725421	-0.0259214108127	0.0702991603678	0.011671149859	0.0	0.448058
464	snp4260	4	4640	4640	0.71444932203	-0.0257288965082	0.0702992312317	0.0115844700362	0.0	0.448058
786	snp7618	4	7860	7860	0.718735150355	0.0253254768735	0.0702993780156	0.0114028298065	0.0	0.448058
555	snp5178	4	5550	5550	0.719015204892	-0.025299144784	0.0702993875159	0.011390973748	0.0	0.448058
640	snp5990	4	6400	6400	0.722851617798	-0.0249387812127	0.0702995165368	0.0112287195685	0.0	0.448058
512	snp4744	4	5120	5120	0.724458781061	-0.0247880111729	0.0702995699677	0.0111608351566	0.0	0.448058
518	snp4784	4	5180	5180	0.726543903009	0.0245925725422	0.0702996387463	0.0110728386519	0.0	0.448058
979	snp9795	4	9790	9790	0.727925616966	-0.0244631689056	0.0702996839863	0.0110145744916	0.0	0.448058
67	snp531	4	670	670	0.730034051215	-0.0242658638361	0.0702997525054	0.0109257376204	0.0	0.448058
386	snp3479	4	3860	3860	0.733942266601	0.0239006397251	0.0702998778743	0.0107612949763	0.0	0.448058
502	snp4663	4	5020	5020	0.739083490458	0.0234211673946	0.070300039574	0.0105454119188	0.0	0.448058
480	snp4430	4	4800	4800	0.740315333961	0.0233064473668	0.070300077777	0.010493759073	0.0	0.448058
240	snp2286	4	2400	2400	0.740535345375	0.0232859645085	0.0703000845782	0.0104845366386	0.0	0.448058
133	snp1192	4	1330	1330	0.741073297123	-0.0232358900046	0.0703001011801	0.0104619905263	0.0	0.448058
440	snp3981	4	4400	4400	0.744995999021	0.0228711043127	0.0703002210438	0.010297745281	0.0	0.448058
702	snp6658	4	7020	7020	0.748288197403	-0.0225654253747	0.0703003200251	0.0101601129307	0.0	0.448058
129	snp1142	4	1290	1290	0.749604337531	-0.0224433417925	0.0703003591845	0.0101051446347	0.0	0.448058
534	snp4963	4	5340	5340	0.750267497022	-0.0223818535183	0.070300378827	0.010077459457	0.0	0.448058
136	snp1235	4	1360	1360	0.750736689244	0.0223383602486	0.0703003926884	0.0100578765542	0.0	0.448058
406	snp3670	4	4060	4060	0.750919142783	-0.0223214494407	0.0703003980707	0.0100502624404	0.0	0.448058
905	snp8857	4	9050	9050	0.752263763665	-0.0221968621805	0.0703004375977	0.00999416685999	0.0	0.448058
64	snp505	4	640	640	0.755678126398	0.0218808122057	0.0703005368763	0.00985186493648	0.0	0.448058
115	snp961	4	1150	1150	0.756156516206	0.0218365655011	0.0703005506616	0.00983194279858	0.0	0.448058
912	snp8920	4	9120	9120	0.756770897219	0.0217797535046	0.0703005683207	0.00980636312126	0.0	0.448058
476	snp4401	4	4760	4760	0.758170883963	0.021650349255	0.0703006083723	0.00974809868493	0.0	0.448058
1035	snp10349	4	10350	10350	0.759661842966	-0.0215126166567	0.0703006507394	0.00968608439847	0.0	0.448058
353	snp3222	4	3530	3530	0.759817988685	0.0214981969202	0.0703006551593	0.00967959189284	0.0	0.448058
156	snp1452	4	1560	1560	0.759834400614	-0.0214966813647	0.0703006556237	0.00967890951196	0.0	0.448058
625	snp5803	4	6250	6250	0.760931969675	-0.0213953492106	0.0703006865981	0.00963328457417	0.0	0.448058
649	snp6109	4	6490	6490	0.764568529525	-0.0210599223309	0.0703007880848	0.00948225817332	0.0	0.448058
274	snp2508	4	2740	2740	0.765064145234	-0.0210142452152	0.0703008017808	0.00946169199095	0.0	0.448058
102	snp793	4	1020	1020	0.767581412269	-0.0207823841129	0.0703008708442	0.00935729621979	0.0	0.448058
456	snp4149	4	4560	4560	0.767928475226	0.0207504344922	0.0703008803009	0.00934291086037	0.0	0.448058
11	csnp83	4	110	110	0.768019856734	-0.0207420228841	0.0703008827881	0.00933912352257	0.0	0.448058
700	snp6633	4	7000	7000	0.769796222934	0.0205785682367	0.0703009309211	0.00926552784914	0.0	0.448058
664	snp6294	4	6640	6640	0.770783740573	0.0204877485656	0.0703009575004	0.00922463617088	0.0	0.448058
1038	snp10366	4	10380	10380	0.770947126431	0.0204727256466	0.0703009618857	0.00921787208153	0.0	0.448058
586	snp5435	4	5860	5860	0.771731150876	-0.0204006495353	0.0703009828804	0.00918541971607	0.0	0.448058
667	snp6323	4	6670	6670	0.772388212229	0.0203402617434	0.0703010004135	0.00915823003208	0.0	0.448058
525	snp4868	4	5250	5250	0.772390885188	-0.0203400161135	0.0703010004847	0.00915811943688	0.0	0.448058
677	snp6427	4	6770	6770	0.775888932998	-0.0200187761388	0.070301092879	0.00901348070898	0.0	0.448058
170	snp1608	4	1700	1700	0.779628836983	0.0196757861533	0.0703011899053	0.00885904900964	0.0	0.448058
373	snp3359	4	3730	3730	0.780714402731	0.0195763157593	0.0703012177302	0.00881426233181	0.0	0.448058
9	csnp47	4	90	90	0.780907500797	-0.0195586262851	0.0703012226637	0.00880629762243	0.0	0.448058
32	csnp243	4	320	320	0.781872612851	-0.0194702320654	0.0703012472497	0.00876649800686	0.0	0.448058
394	snp3539	4	3940	3940	0.784561674343	0.0192241035003	0.0703013151209	0.00865567829151	0.0	0.448058
197	snp1837	4	1970	1970	0.785165987963	-0.0191688234066	0.0703013302459	0.00863078835546	0.0	0.448058
679	snp6448	4	6790	6790	0.786695791007	0.0190289361663	0.0703013683254	0.00856780393857	0.0	0.448058
1049	snp10489	4	10490	10490	0.786811295745	0.0190183773175	0.0703013711884	0.00856304980278	0.0	0.448058
832	snp8113	4	8320	8320	0.787372609134	-0.0189670710268	0.0703013850772	0.00853994907684	0.0	0.448058
181	snp1710	4	1810	1810	0.787760857362	0.0189315894837	0.0703013946602	0.00852397346464	0.0	0.448058
670	snp6341	4	6700	6700	0.792606596167	0.0184891447061	0.0703015126505	0.00832476211226	0.0	0.448058
974	snp9680	4	9740	9740	0.794970342837	-0.0182735865785	0.0703015691243	0.00822770677725	0.0	0.448058
73	snp550	4	730	730	0.796222396589	-0.0181594770754	0.0703015987516	0.00817632882098	0.0	0.448058
97	snp773	4	970	970	0.796299978003	0.018152408045	0.0703016005809	0.00817314598057	0.0	0.448058
252	snp2376	4	2520	2520	0.796688419715	0.01811701693	0.0703016097285	0.00815721108376	0.0	0.448058
626	snp5811	4	6260	6260	0.797697705809	-0.0180250817714	0.0703016334078	0.00811581715576	0.0	0.448058
916	snp8983	4	9160	9160	0.800814954114	0.0177413272171	0.0703017057334	0.00798805628849	0.0	0.448058
402	snp3646	4	4020	4020	0.80138813322	0.0176891838141	0.0703017188993	0.0079645786516	0.0	0.448058
110	snp889	4	1100	1100	0.801498766726	0.0176791203521	0.0703017214358	0.00796004756439	0.0	0.448058
147	snp1370	4	1470	1470	0.801821863944	-0.0176497328022	0.0703017288347	0.00794681578076	0.0	0.448058
857	snp8354	4	8570	8570	0.802125806729	0.0176220902676	0.070301735783	0.0079343696926	0.0	0.448058
258	snp2397	4	2580	2580	0.805686843343	0.0172984276755	0.0703018163295	0.00778864017799	0.0	0.448058
888	snp8713	4	8880	8880	0.807473291481	0.0171361955716	0.0703018561406	0.0077155949564	0.0	0.448058
773	snp7460	4	7730	7730	0.807927939278	0.0170949223649	0.0703018662091	0.00769701163992	0.0	0.448058
926	snp9056	4	9260	9260	0.810657661287	-0.0168472395886	0.0703019261202	0.00758549213889	0.0	0.448058
360	snp3272	4	3600	3600	0.813944131104	0.0165493163494	0.0703019970254	0.00745135180232	0.0	0.448058
1003	snp9996	4	10030	10030	0.814491138477	0.0164997582641	0.0703020086974	0.00742903820819	0.0	0.448058
713	snp6762	4	7130	7130	0.815730422764	0.0163875111031	0.0703020350047	0.00737849877394	0.0	0.448058
56	csnp392	4	560	560	0.817169128633	0.0162572537503	0.0703020653078	0.00731985022679	0.0	0.448058
861	snp8410	4	8610	8610	0.817678330323	-0.0162111650833	0.0703020759719	0.00729909874288	0.0	0.448058
442	snp4002	4	4420	4420	0.81848426879	-0.0161382324929	0.0703020927855	0.00726626074657	0.0	0.448058
101	snp791	4	1010	1010	0.818651442246	0.0161231064723	0.0703020962631	0.00725945023557	0.0	0.448058
1043	snp10431	4	10430	10430	0.819755043516	-0.016023270184	0.0703021191344	0.00721449881334	0.0	0.448058
194	snp1806	4	1940	1940	0.819883089687	-0.0160116886947	0.0703021217784	0.00720928423233	0.0	0.448058
809	snp7868	4	8090	8090	0.819891264017	0.0160109493596	0.0703021219471	0.00720895134571	0.0	0.448058
433	snp3927	4	4330	4330	0.820275012057	0.015976242888	0.0703021298586	0.00719332471047	0.0	0.448058
201	snp1883	4	2010	2010	0.821354783418	-0.0158786083421	0.0703021520227	0.00714936462572	0.0	0.448058
380	snp3425	4	3800	3800	0.824904425136	-0.0155578586281	0.0703022238799	0.00700494663837	0.0	0.448058
348	snp3170	4	3480	3480	0.826738284875	0.0153922759048	0.0703022604014	0.00693039279589	0.0	0.448058
828	snp8079	4	8280	8280	0.827431450144	0.0153297109146	0.0703022740992	0.00690222282547	0.0	0.448058
967	snp9624	4	9670	9670	0.830239695876	-0.0150763624848	0.0703023289961	0.00678815235638	0.0	0.448058
748	snp7221	4	7480	7480	0.835174140319	0.0146316678845	0.0703024231429	0.0065879280183	0.0	0.448058
814	snp7909	4	8140	8140	0.835452661481	-0.0146065849957	0.0703024283692	0.00657663441413	0.0	0.448058
320	snp2893	4	3200	3200	0.835932179348	-0.0145634052137	0.0703024373453	0.00655719265957	0.0	0.448058
71	snp547	4	710	710	0.836637164348	0.0144999324433	0.0703024504915	0.00652861395984	0.0	0.448058
646	snp6059	4	6460	6460	0.837550906948	-0.0144176818873	0.0703024674415	0.00649158053713	0.0	0.448058
218	snp2081	4	2180	2180	0.838781982258	-0.0143068977352	0.0703024901193	0.00644169982456	0.0	0.448058
163	snp1511	4	1630	1630	0.839755035648	0.014219358004	0.0703025079152	0.00640228494362	0.0	0.448058
654	snp6172	4	6540	6540	0.84008838746	-0.0141893734228	0.0703025139856	0.00638878434587	0.0	0.448058
585	snp5427	4	5850	5850	0.842640181861	-0.0139599275832	0.070302560013	0.00628547604997	0.0	0.448058
87	snp662	4	870	870	0.845383369777	0.0137134378344	0.0703026086233	0.00617449371116	0.0	0.448058
178	snp1678	4	1780	1780	0.84684081859	0.0135825470514	0.0703026340844	0.00611555996118	0.0	0.448058
268	snp2475	4	2680	2680	0.850926600791	0.0132158593604	0.0703027041125	0.00595045833829	0.0	0.448058
172	snp1628	4	1720	1720	0.857216480027	-0.0126520569995	0.070302808046	0.00569660557185	0.0	0.448058
59	csnp410	4	590	590	0.859528957472	-0.0124449806709	0.0703028450816	0.00560336917819	0.0	0.448058
179	snp1687	4	1790	1790	0.862831745842	0.0121494108675	0.0703028968856	0.00547028847918	0.0	0.448058
1028	snp10284	4	10280	10280	0.864419589477	-0.0120073897374	0.0703029213344	0.00540634327557	0.0	0.448058
955	snp9370	4	9550	9550	0.864525520711	0.0119979167008	0.070302922955	0.0054020780282	0.0	0.448058
130	snp1165	4	1300	1300	0.865595567356	-0.0119022385649	0.0703029392509	0.00535899881963	0.0	0.448058
272	snp2492	4	2720	2720	0.867075261722	0.0117699680096	0.0703029615644	0.00529944382535	0.0	0.448058
570	snp5306	4	5700	5700	0.869591066938	0.0115451741842	0.0703029989142	0.00519823010507	0.0	0.448058
617	snp5746	4	6170	6170	0.869762652963	-0.0115298468371	0.0703030014346	0.00519132894652	0.0	0.448058
859	snp8396	4	8590	8590	0.872422034058	0.0112923604801	0.070303040059	0.00508440039695	0.0	0.448058
731	snp6950	4	7310	7310	0.873411339543	0.0112040471043	0.0703030542171	0.00504463718148	0.0	0.448058
841	snp8186	4	8410	8410	0.87366284544	0.0111815984805	0.0703030577983	0.00503452965859	0.0	0.448058
997	snp9893	4	9970	9970	0.875342931671	0.0110316683465	0.0703030815321	0.00496702341538	0.0	0.448058
583	snp5410	4	5830	5830	0.879757789764	0.0106379251554	0.0703031423356	0.00478974001744	0.0	0.448058
392	snp3530	4	3920	3920	0.880649465834	-0.0105584410064	0.0703031543418	0.00475395217312	0.0	0.448058
900	snp8809	4	9000	9000	0.880774337227	-0.0105473110277	0.0703031560158	0.00474894088531	0.0	0.448058
853	snp8299	4	8530	8530	0.88183324158	0.0104529398339	0.0703031701389	0.00470645012921	0.0	0.448058
382	snp3431	4	3820	3820	0.883104016056	0.0103397112417	0.0703031869165	0.00465546880426	0.0	0.448058
804	snp7824	4	8040	8040	0.883846036646	0.0102736080916	0.0703031966268	0.00462570577258	0.0	0.448058
1033	snp10341	4	10330	10330	0.884807933397	-0.0101879306815	0.0703032091199	0.0045871294042	0.0	0.448058
826	snp8044	4	8260	8260	0.887869236888	-0.00991535619674	0.0703032481695	0.00446440237816	0.0	0.448058
741	snp7081	4	7410	7410	0.889421500473	-0.00977720173508	0.0703032675574	0.00440219814717	0.0	0.448058
290	snp2625	4	2900	2900	0.889858998691	-0.00973827037622	0.0703032729717	0.00438466925082	0.0	0.448058
763	snp7345	4	7630	7630	0.892882396014	-0.00946931014887	0.0703033097867	0.00426356954903	0.0	0.448058
1001	snp9961	4	10010	10010	0.895393195824	0.00924605564207	0.0703033395624	0.00416304890899	0.0	0.448058
958	snp9401	4	9580	9580	0.89825831016	0.00899140980481	0.0703033726576	0.00404839428046	0.0	0.448058
915	snp8956	4	9150	9150	0.898821937767	0.00894132962972	0.0703033790575	0.0040258456147	0.0	0.448058
326	snp2980	4	3260	3260	0.900009730605	0.00883580510475	0.0703033924259	0.00397833305632	0.0	0.448058
800	snp7785	4	8000	8000	0.905009391972	0.00839184584086	0.0703034469303	0.00377843980446	0.0	0.448058
918	snp8989	4	9180	9180	0.909661180136	-0.00797907706125	0.0703034950855	0.00359259010982	0.0	0.448058
729	snp6924	4	7290	7290	0.910472156961	-0.00790714485571	0.0703035032289	0.00356020253815	0.0	0.448058
40	csnp288	4	400	400	0.911103327669	0.00785116685372	0.0703035095151	0.00353499836795	0.0	0.448058
972	snp9659	4	9720	9720	0.912953782596	0.00768708004854	0.0703035276844	0.00346111806464	0.0	0.448058
238	snp2276	4	2380	2380	0.913117824577	-0.00767253585796	0.0703035292764	0.00345456952339	0.0	0.448058
1036	snp10354	4	10360	10360	0.916054391571	-0.00741223057186	0.0703035572587	0.00333736672046	0.0	0.448058
319	snp2881	4	3190	3190	0.916392585527	-0.00738225871827	0.0703035604186	0.00332387185333	0.0	0.448058
860	snp8406	4	8600	8600	0.918143866018	0.00722707581327	0.0703035765747	0.00325400054297	0.0	0.448058
350	snp3181	4	3500	3500	0.918348069336	0.00720898343286	0.070303578436	0.00324585442451	0.0	0.448058
597	snp5537	4	5970	5970	0.918924854825	-0.00715788290306	0.0703035836678	0.00322284634268	0.0	0.448058
727	snp6899	4	7270	7270	0.92004827768	-0.00705836363636	0.0703035937499	0.00317803765986	0.0	0.448058
466	snp4275	4	4660	4660	0.920612919829	-0.00700834972494	0.0703035987635	0.0031555188294	0.0	0.448058
444	snp4014	4	4440	4440	0.921310522809	-0.00694656352033	0.0703036049079	0.0031276995082	0.0	0.448058
1009	snp10117	4	10090	10090	0.92449407437	0.00666466583884	0.0703036322512	0.0030007747004	0.0	0.448058
907	snp8864	4	9070	9070	0.924831932778	-0.00663475544817	0.0703036350859	0.00298730750703	0.0	0.448058
